7624;74;3;2;sea;false;ocean;0
7625;24;3;22;sea;false;ocean;0
7626;17;20;20;sea;false;ocean;0
7627;47;15;13;sea;false;ocean;0
7628;40;37;21;sea;false;ocean;0
7629;6;6;86;sea;false;ocean;0
7630;43;19;1;sea;false;ocean;0
7631;4;3;42;sea;false;ocean;0
7632;44;8;10;sea;false;ocean;0
7633;2;33;44;sea;false;ocean;0
7634;27;59;9;sea;false;ocean;0
7635;63;12;3;sea;false;ocean;0
7636;0;93;6;sea;false;ocean;0
7637;30;36;5;sea;false;ocean;0
7638;32;49;10;sea;false;ocean;0
7639;16;4;39;sea;false;ocean;0
7640;19;34;19;sea;false;ocean;0
7641;4;4;82;sea;false;ocean;0
7642;10;1;41;sea;false;ocean;0
7643;12;19;31;sea;false;ocean;0
7644;36;34;2;sea;false;ocean;0
7645;11;35;9;sea;false;ocean;0
7646;0;45;28;sea;true;ocean;0
7647;23;51;10;sea;false;ocean;0
7648;32;23;29;sea;false;ocean;0
7649;59;25;12;sea;false;ocean;0
7650;20;21;39;sea;false;ocean;0
7651;24;9;43;sea;false;ocean;0
7652;3;16;20;sea;false;ocean;0
7653;31;30;4;sea;false;ocean;0
7654;35;2;21;sea;false;ocean;0
7655;33;6;55;sea;false;ocean;0
7656;22;13;63;sea;false;ocean;0
7657;6;6;45;sea;false;ocean;0
7658;55;11;21;sea;false;ocean;0
7659;9;23;40;sea;false;ocean;0
7660;0;4;44;sea;false;ocean;0
7661;29;42;10;sea;false;ocean;0
7662;75;2;9;sea;false;ocean;0
7663;59;29;8;sea;false;ocean;0
7664;50;33;16;sea;false;ocean;0
7665;51;37;8;sea;false;ocean;0
7666;72;19;4;sea;false;ocean;0
7667;13;19;57;sea;true;ocean;0
7668;10;6;26;sea;false;ocean;0
7669;23;29;16;sea;false;ocean;0
7670;3;23;48;sea;false;ocean;0
7671;22;2;72;sea;false;ocean;0
7672;11;39;30;sea;false;ocean;0
7673;4;23;19;sea;false;ocean;0
7674;3;1;6;sea;false;ocean;0
7675;2;43;27;sea;false;ocean;0
7676;7;4;26;sea;false;ocean;0
7677;7;19;57;sea;false;ocean;0
7678;26;1;32;sea;false;ocean;0
7679;26;26;2;sea;false;ocean;0
7680;24;51;8;sea;false;ocean;0
7681;21;1;53;sea;false;ocean;0
7682;52;39;3;sea;false;ocean;0
7683;50;19;16;sea;false;ocean;0
7684;38;35;24;sea;false;ocean;0
7685;27;0;15;sea;false;ocean;0
7686;58;17;22;sea;false;ocean;0
7687;5;14;7;sea;false;ocean;0
7688;13;2;23;sea;false;ocean;0
7689;30;2;46;sea;false;ocean;0
7690;12;21;62;sea;false;ocean;0
7691;33;26;30;sea;false;ocean;0
7692;0;13;9;sea;false;ocean;0
7693;9;22;25;sea;false;ocean;0
7694;35;28;31;sea;false;ocean;0
7695;8;28;37;sea;false;ocean;0
7696;24;19;41;sea;false;ocean;0
7697;8;17;34;sea;false;ocean;0
7698;18;71;2;sea;false;ocean;0
7699;12;46;0;sea;false;ocean;0
7700;6;9;41;sea;false;ocean;0
7701;26;22;43;sea;false;ocean;0
7702;28;42;22;sea;false;ocean;0
7703;27;1;32;sea;false;ocean;0
7704;6;3;38;sea;false;ocean;0
7705;14;3;38;sea;false;ocean;0
7706;11;36;33;sea;false;ocean;0
7707;34;10;32;sea;false;ocean;0
7708;10;5;75;sea;false;ocean;0
7709;51;28;14;sea;false;ocean;0
7710;1;7;18;sea;false;ocean;0
7711;2;54;36;sea;false;ocean;0
7712;5;35;41;sea;false;ocean;0
7713;32;26;1;sea;false;ocean;0
7714;10;42;18;sea;false;ocean;0
7715;33;43;15;sea;false;ocean;0
7716;24;32;36;sea;false;ocean;0
7717;27;63;6;sea;false;ocean;0
7718;18;50;19;sea;false;ocean;0
7719;18;10;36;sea;false;ocean;0
7720;3;0;94;sea;false;ocean;0
7721;7;55;11;sea;false;ocean;0
7722;40;6;40;sea;false;ocean;0
7723;45;5;1;sea;false;ocean;0
7724;55;7;1;sea;false;ocean;0
7725;38;32;21;sea;false;ocean;0
7726;15;73;5;sea;false;ocean;0
7727;19;30;22;sea;false;ocean;0
7728;56;22;20;sea;false;ocean;0
7729;5;79;0;sea;false;ocean;0
7730;0;18;44;sea;false;ocean;0
7731;29;40;14;sea;false;ocean;0
7732;28;18;46;sea;true;ocean;0
7733;7;1;38;sea;false;ocean;0
7734;3;17;51;sea;false;ocean;0
7735;1;38;38;sea;false;ocean;0
7736;76;6;7;sea;false;ocean;0
7737;61;3;31;sea;false;ocean;0
7738;11;57;29;sea;false;ocean;0
7739;11;30;38;sea;false;ocean;0
7740;12;34;12;sea;false;ocean;0
7741;21;49;7;sea;false;ocean;0
7742;38;7;0;sea;true;ocean;0
7743;12;49;16;sea;false;ocean;0
7744;17;53;24;sea;false;ocean;0
7745;0;69;0;sea;false;ocean;0
7746;61;13;20;sea;false;ocean;0
7747;8;66;22;sea;false;ocean;0
7748;3;9;20;sea;false;ocean;0
7749;34;38;19;sea;false;ocean;0
7750;40;28;6;sea;false;ocean;0
7751;4;50;16;sea;false;ocean;0
7752;9;34;50;sea;false;ocean;0
7753;7;42;19;sea;false;ocean;0
7754;16;22;23;sea;false;ocean;0
7755;5;55;32;sea;false;ocean;0
7756;21;43;21;sea;false;ocean;0
7757;6;51;23;sea;false;ocean;0
7758;7;25;43;sea;false;ocean;0
7759;26;34;37;sea;false;ocean;0
7760;16;27;1;sea;false;ocean;0
7761;21;15;47;sea;false;ocean;0
7762;7;65;13;sea;false;ocean;0
7763;3;12;70;sea;false;ocean;0
7764;3;61;16;sea;false;ocean;0
7765;7;41;20;sea;false;ocean;0
7766;4;18;68;sea;false;ocean;0
7767;43;8;8;sea;false;ocean;0
7768;3;34;0;sea;false;ocean;0
7769;8;59;3;sea;false;ocean;0
7770;0;27;26;sea;false;ocean;0
7771;27;35;15;sea;false;ocean;0
7772;50;18;12;sea;false;ocean;0
7773;7;9;80;sea;false;ocean;0
7774;3;38;19;sea;false;ocean;0
7775;47;6;41;sea;false;ocean;0
7776;19;20;6;sea;false;ocean;0
7777;31;57;0;sea;true;ocean;0
7778;14;6;14;sea;false;ocean;0
7779;10;30;48;sea;false;ocean;0
7780;6;17;4;sea;false;ocean;0
7781;10;35;7;sea;false;ocean;0
7782;26;2;17;sea;false;ocean;0
7783;21;35;31;sea;true;ocean;0
7784;45;2;19;sea;false;ocean;0
7785;60;1;38;sea;false;ocean;0
7786;28;25;39;sea;false;ocean;0
7787;1;16;62;sea;false;ocean;0
7788;13;44;40;sea;false;ocean;0
7789;13;0;37;sea;false;ocean;0
7790;12;18;15;sea;false;ocean;0
7791;39;22;28;sea;false;ocean;0
7792;66;23;5;sea;false;ocean;0
7793;46;15;28;sea;false;ocean;0
7794;28;25;19;sea;false;ocean;0
7795;28;57;6;sea;false;ocean;0
7796;0;62;31;sea;false;ocean;0
7797;47;0;8;sea;false;ocean;0
7798;9;28;3;sea;false;ocean;0
7799;44;32;8;sea;true;ocean;0
7800;10;70;4;sea;false;ocean;0
7801;7;33;34;sea;false;ocean;0
7802;0;3;94;sea;false;ocean;0
7803;7;16;29;sea;false;ocean;0
7804;18;21;7;sea;false;ocean;0
7805;0;57;26;sea;false;ocean;0
7806;22;60;8;sea;false;ocean;0
7807;5;19;59;sea;false;ocean;0
7808;36;35;0;sea;false;ocean;0
7809;16;29;14;sea;false;ocean;0
7810;18;12;16;sea;false;ocean;0
7811;15;26;40;sea;false;ocean;0
7812;32;6;36;sea;false;ocean;0
7813;66;14;11;sea;false;ocean;0
7814;14;43;6;sea;true;ocean;0
7815;23;19;21;sea;false;ocean;0
7816;62;1;2;sea;false;ocean;0
7817;20;3;44;sea;false;ocean;0
7818;73;18;2;sea;false;ocean;0
7819;14;69;10;sea;false;ocean;0
7820;9;2;47;sea;false;ocean;0
7821;53;17;1;sea;true;ocean;0
7822;7;34;15;sea;false;ocean;0
7823;28;24;8;sea;false;ocean;0
7824;6;42;41;sea;false;ocean;0
7825;1;3;9;sea;false;ocean;0
7826;3;57;5;sea;false;ocean;0
7827;10;18;59;sea;false;ocean;0
7828;9;59;26;sea;false;ocean;0
7829;46;28;24;sea;false;ocean;0
7830;15;37;26;sea;false;ocean;0
7831;26;19;36;sea;false;ocean;0
7832;22;36;32;sea;true;ocean;0
7833;36;5;10;sea;false;ocean;0
7834;0;59;12;sea;false;ocean;0
7835;14;39;11;sea;false;ocean;0
7836;14;56;17;sea;false;ocean;0
7837;84;11;0;sea;true;ocean;0
7838;31;16;8;sea;false;ocean;0
7839;47;28;4;sea;false;ocean;0
7840;63;22;12;sea;false;ocean;0
7841;6;21;46;sea;true;ocean;0
7842;11;1;25;sea;false;ocean;0
7843;22;41;15;sea;false;ocean;0
7844;3;59;3;sea;false;ocean;0
7845;62;3;31;sea;false;ocean;0
7846;61;18;9;sea;false;ocean;0
7847;35;26;4;sea;false;ocean;0
7848;18;39;42;sea;true;ocean;0
7849;10;64;12;sea;false;ocean;0
7850;21;65;2;sea;false;ocean;0
7851;27;5;54;sea;false;ocean;0
7852;16;37;36;sea;false;ocean;0
7853;30;29;17;sea;false;ocean;0
7854;1;1;95;sea;false;ocean;0
7855;44;13;42;sea;false;ocean;0
7856;48;2;27;sea;false;ocean;0
7857;30;23;29;sea;false;ocean;0
7858;45;3;49;sea;false;ocean;0
7859;3;56;6;sea;false;ocean;0
7860;37;46;10;sea;false;ocean;0
7861;14;2;26;sea;false;ocean;0
7862;60;21;9;sea;false;ocean;0
7863;32;9;28;sea;false;ocean;0
7864;7;37;42;sea;false;ocean;0
7865;5;10;24;sea;false;ocean;0
7866;43;13;26;sea;false;ocean;0
7867;36;15;8;sea;false;ocean;0
7868;20;27;25;sea;false;ocean;0
7869;28;10;23;sea;false;ocean;0
7870;20;10;32;sea;false;ocean;0
7871;26;61;6;sea;false;ocean;0
7872;8;30;57;sea;false;ocean;0
7873;2;69;16;sea;false;ocean;0
7874;10;3;43;sea;false;ocean;0
7875;49;10;14;sea;false;ocean;0
7876;58;33;5;sea;false;ocean;0
7877;67;3;24;sea;false;ocean;0
7878;30;3;19;sea;false;ocean;0
7879;0;45;16;sea;false;ocean;0
7880;3;18;4;sea;false;ocean;0
7881;51;7;20;sea;false;ocean;0
7882;10;33;40;sea;false;ocean;0
7883;24;24;20;sea;false;ocean;0
7884;8;40;4;sea;false;ocean;0
7885;50;35;11;sea;false;ocean;0
7886;9;3;27;sea;false;ocean;0
7887;8;80;11;sea;false;ocean;0
7888;43;20;21;sea;false;ocean;0
7889;32;6;35;sea;false;ocean;0
7890;15;3;62;sea;false;ocean;0
7891;37;35;16;sea;false;ocean;0
7892;58;12;3;sea;false;ocean;0
7893;39;2;13;sea;false;ocean;0
7894;27;48;21;sea;false;ocean;0
7895;42;20;4;sea;false;ocean;0
7896;44;42;4;sea;false;ocean;0
7897;29;1;1;sea;false;ocean;0
7898;49;7;35;sea;false;ocean;0
7899;40;21;32;sea;false;ocean;0
7900;13;41;21;sea;false;ocean;0
7901;16;7;17;sea;false;ocean;0
7902;13;72;3;sea;false;ocean;0
7903;22;53;10;sea;false;ocean;0
7904;26;15;47;sea;false;ocean;0
7905;42;35;0;sea;false;ocean;0
7906;33;53;7;sea;false;ocean;0
7907;28;7;3;sea;false;ocean;0
7908;0;40;16;sea;false;ocean;0
7909;0;0;96;sea;false;ocean;0
7910;10;20;21;sea;false;ocean;0
7911;22;44;3;sea;false;ocean;0
7912;39;3;2;sea;false;ocean;0
7913;2;86;0;sea;false;ocean;0
7914;5;8;16;sea;false;ocean;0
7915;15;14;5;sea;false;ocean;0
7916;1;13;44;sea;false;ocean;0
7917;26;8;20;sea;false;ocean;0
7918;23;2;2;sea;false;ocean;0
7919;8;65;15;sea;false;ocean;0
7920;1;64;16;sea;false;ocean;0
7921;24;12;63;sea;false;ocean;0
7922;32;56;0;sea;false;ocean;0
7923;41;42;3;sea;false;ocean;0
7924;73;12;12;sea;false;ocean;0
7925;25;70;0;sea;false;ocean;0
7926;25;9;10;sea;false;ocean;0
7927;24;39;5;sea;false;ocean;0
7928;55;29;12;sea;false;ocean;0
7929;33;2;34;sea;false;ocean;0
7930;8;67;12;sea;false;ocean;0
7931;14;13;57;sea;false;ocean;0
7932;60;21;18;sea;false;ocean;0
7933;0;49;13;sea;false;ocean;0
7934;36;36;7;sea;false;ocean;0
7935;66;22;2;sea;false;ocean;0
7936;15;10;53;sea;false;ocean;0
7937;39;34;13;sea;false;ocean;0
7938;55;1;32;sea;false;ocean;0
7939;11;26;19;sea;false;ocean;0
7940;31;13;28;sea;false;ocean;0
7941;31;28;16;sea;false;ocean;0
7942;23;24;48;sea;false;ocean;0
7943;11;74;14;sea;false;ocean;0
7944;9;49;37;sea;false;ocean;0
7945;10;36;4;sea;false;ocean;0
7946;22;62;10;sea;false;ocean;0
7947;30;61;2;sea;false;ocean;0
7948;20;27;11;sea;false;ocean;0
7949;14;48;0;sea;false;ocean;0
7950;33;51;13;sea;false;ocean;0
7951;26;30;29;sea;false;ocean;0
7952;18;10;7;sea;false;ocean;0
7953;5;3;36;sea;false;ocean;0
7954;30;4;11;sea;false;ocean;0
7955;39;15;25;sea;false;ocean;0
7956;11;7;29;sea;false;ocean;0
7957;15;12;28;sea;false;ocean;0
7958;47;4;34;sea;false;ocean;0
7959;27;4;7;sea;false;ocean;0
7960;34;2;15;sea;false;ocean;0
7961;24;16;51;sea;false;ocean;0
7962;15;8;22;sea;false;ocean;0
7963;54;22;1;sea;false;ocean;0
7964;7;52;30;sea;false;ocean;0
7965;16;48;21;sea;false;ocean;0
7966;17;21;3;sea;false;ocean;0
7967;4;11;19;sea;false;ocean;0
7968;1;22;25;sea;false;ocean;0
7969;31;13;44;sea;false;ocean;0
7970;39;16;22;sea;false;ocean;0
7971;53;23;5;sea;false;ocean;0
7972;16;21;45;sea;false;ocean;0
7973;6;7;5;sea;false;ocean;0
7974;11;56;15;sea;false;ocean;0
7975;20;23;1;sea;false;ocean;0
7976;8;24;34;sea;false;ocean;0
7977;4;20;57;sea;false;ocean;0
7978;8;12;15;sea;false;ocean;0
7979;21;27;27;sea;false;ocean;0
7980;9;0;74;sea;false;ocean;0
7981;8;15;17;sea;false;ocean;0
7982;57;6;23;sea;false;ocean;0
7983;28;25;44;sea;false;ocean;0
7984;25;49;22;sea;false;ocean;0
7985;6;0;65;sea;false;ocean;0
7986;34;28;29;sea;false;ocean;0
7987;75;7;7;sea;false;ocean;0
7988;14;19;1;sea;false;ocean;0
7989;14;24;5;sea;false;ocean;0
7990;8;42;43;sea;false;ocean;0
7991;28;35;13;sea;false;ocean;0
7992;83;2;10;sea;false;ocean;0
7993;8;68;23;sea;false;ocean;0
7994;42;1;52;sea;false;ocean;0
7995;5;60;24;sea;false;ocean;0
7996;32;56;4;sea;false;ocean;0
7997;79;15;3;sea;false;ocean;0
7998;10;8;46;sea;false;ocean;0
7999;14;21;22;sea;false;ocean;0
8000;5;38;20;sea;false;ocean;0
8001;54;1;18;sea;false;ocean;0
8002;29;6;21;sea;false;ocean;0
8003;28;40;8;sea;false;ocean;0
8004;34;41;14;sea;false;ocean;0
8005;64;21;12;sea;false;ocean;0
8006;9;21;37;sea;false;ocean;0
8007;31;51;13;sea;false;ocean;0
8008;52;8;26;sea;false;ocean;0
8009;21;50;11;sea;false;ocean;0
8010;22;9;42;sea;false;ocean;0
8011;26;39;1;sea;false;ocean;0
8012;1;5;65;sea;false;ocean;0
8013;24;9;52;sea;false;ocean;0
8014;42;13;30;sea;false;ocean;0
8015;19;30;37;sea;false;ocean;0
8016;8;60;26;sea;false;ocean;0
8017;34;7;1;sea;false;ocean;0
8018;3;2;17;sea;false;ocean;0
8019;23;33;8;sea;false;ocean;0
8020;17;18;23;sea;true;ocean;0
8021;16;34;39;sea;false;ocean;0
8022;15;21;15;sea;false;ocean;0
8023;12;16;22;sea;false;ocean;0
8024;60;14;0;sea;false;ocean;0
8025;1;14;32;sea;false;ocean;0
8026;2;29;43;sea;false;ocean;0
8027;3;57;31;sea;false;ocean;0
8028;50;13;8;sea;false;ocean;0
8029;56;31;2;sea;false;ocean;0
8030;41;3;39;sea;false;ocean;0
8031;39;20;35;sea;false;ocean;0
8032;31;17;2;sea;false;ocean;0
8033;45;28;19;sea;false;ocean;0
8034;33;31;25;sea;false;ocean;0
8035;25;50;14;sea;false;ocean;0
8036;7;18;29;sea;false;ocean;0
8037;15;12;19;sea;false;ocean;0
8038;34;6;29;sea;false;ocean;0
8039;19;57;18;sea;false;ocean;0
8040;43;1;36;sea;false;ocean;0
8041;25;17;15;sea;false;ocean;0
8042;40;28;12;sea;false;ocean;0
8043;34;8;37;sea;false;ocean;0
8044;34;19;36;sea;false;ocean;0
8045;41;0;29;sea;false;ocean;0
8046;3;35;59;sea;false;ocean;0
8047;41;42;13;sea;false;ocean;0
8048;42;56;1;sea;false;ocean;0
8049;24;27;19;sea;false;ocean;0
8050;0;11;40;sea;true;ocean;0
8051;52;1;41;sea;false;ocean;0
8052;47;30;11;sea;false;ocean;0
8053;66;10;23;sea;false;ocean;0
8054;1;10;4;sea;false;ocean;0
8055;27;18;14;sea;false;ocean;0
8056;1;42;21;sea;false;ocean;0
8057;53;35;7;sea;false;ocean;0
8058;58;11;26;sea;false;ocean;0
8059;29;40;26;sea;false;ocean;0
8060;12;31;50;sea;true;ocean;0
8061;64;5;8;sea;false;ocean;0
8062;10;49;38;sea;false;ocean;0
8063;47;31;19;sea;false;ocean;0
8064;31;41;22;sea;false;ocean;0
8065;40;9;11;sea;false;ocean;0
8066;10;14;18;sea;false;ocean;0
8067;17;7;31;sea;false;ocean;0
8068;8;79;0;sea;false;ocean;0
8069;31;11;9;sea;false;ocean;0
8070;20;55;19;sea;false;ocean;0
8071;26;62;8;sea;false;ocean;0
8072;10;8;73;sea;false;ocean;0
8073;8;32;8;sea;false;ocean;0
8074;29;19;20;sea;false;ocean;0
8075;11;31;20;sea;false;ocean;0
8076;1;25;16;sea;false;ocean;0
8077;13;62;19;sea;false;ocean;0
8078;21;10;14;sea;false;ocean;0
8079;4;20;40;sea;false;ocean;0
8080;12;1;78;sea;false;ocean;0
8081;14;0;44;sea;false;ocean;0
8082;6;48;37;sea;false;ocean;0
8083;52;21;3;sea;false;ocean;0
8084;42;23;2;sea;false;ocean;0
8085;1;24;37;sea;false;ocean;0
8086;30;17;28;sea;false;ocean;0
8087;15;1;37;sea;false;ocean;0
8088;42;13;17;sea;false;ocean;0
8089;67;3;16;sea;false;ocean;0
8090;46;19;12;sea;false;ocean;0
8091;13;0;2;sea;true;ocean;0
8092;35;52;10;sea;false;ocean;0
8093;0;65;19;sea;true;ocean;0
8094;64;5;24;sea;false;ocean;0
8095;24;13;43;sea;false;ocean;0
8096;26;1;27;sea;false;ocean;0
8097;29;7;15;sea;false;ocean;0
8098;17;6;12;sea;false;ocean;0
8099;2;37;1;sea;false;ocean;0
8100;4;34;30;sea;false;ocean;0
8101;36;6;10;sea;false;ocean;0
8102;21;1;9;sea;false;ocean;0
8103;14;26;2;sea;false;ocean;0
8104;42;31;1;sea;false;ocean;0
8105;46;1;48;sea;false;ocean;0
8106;13;0;14;sea;false;ocean;0
8107;54;18;23;sea;false;ocean;0
8108;6;35;7;sea;false;ocean;0
8109;17;21;39;sea;false;ocean;0
8110;6;12;58;sea;false;ocean;0
8111;21;45;2;sea;false;ocean;0
8112;4;37;5;sea;false;ocean;0
8113;0;50;30;sea;false;ocean;0
8114;14;54;7;sea;false;ocean;0
8115;9;39;13;sea;false;ocean;0
8116;65;0;31;sea;false;ocean;0
8117;36;13;33;sea;false;ocean;0
8118;43;32;18;sea;false;ocean;0
8119;39;5;4;sea;false;ocean;0
8120;36;0;43;sea;false;ocean;0
8121;62;16;4;sea;false;ocean;0
8122;3;27;6;sea;false;ocean;0
8123;56;0;36;sea;false;ocean;0
8124;6;4;86;sea;false;ocean;0
8125;8;1;63;sea;false;ocean;0
8126;48;7;0;sea;false;ocean;0
8127;3;43;24;sea;true;ocean;0
8128;53;10;14;sea;false;ocean;0
8129;6;1;20;sea;false;ocean;0
8130;43;35;17;sea;false;ocean;0
8131;0;65;26;sea;false;ocean;0
8132;18;0;34;sea;false;ocean;0
8133;3;7;38;sea;false;ocean;0
8134;28;12;13;sea;false;ocean;0
8135;8;33;41;sea;false;ocean;0
8136;14;24;41;sea;false;ocean;0
8137;23;58;13;sea;false;ocean;0
8138;6;40;19;sea;false;ocean;0
8139;17;24;47;sea;false;ocean;0
8140;7;8;66;sea;false;ocean;0
8141;21;12;53;sea;false;ocean;0
8142;2;36;11;sea;false;ocean;0
8143;8;23;63;sea;false;ocean;0
8144;19;23;17;sea;false;ocean;0
8145;2;42;21;sea;false;ocean;0
8146;8;88;0;sea;false;ocean;0
8147;2;50;28;sea;false;ocean;0
8148;61;4;2;sea;false;ocean;0
8149;24;37;25;sea;false;ocean;0
8150;22;2;4;sea;false;ocean;0
8151;10;50;13;sea;false;ocean;0
8152;8;1;53;sea;false;ocean;0
8153;2;35;45;sea;false;ocean;0
8154;4;41;38;sea;false;ocean;0
8155;42;19;17;sea;false;ocean;0
8156;40;6;39;sea;false;ocean;0
8157;12;10;72;sea;false;ocean;0
8158;21;9;59;sea;false;ocean;0
8159;20;21;46;sea;false;ocean;0
8160;5;12;29;sea;false;ocean;0
8161;6;14;78;sea;false;ocean;0
8162;33;11;54;sea;false;ocean;0
8163;53;18;27;sea;false;ocean;0
8164;21;68;2;sea;false;ocean;0
8165;22;14;18;sea;false;ocean;0
8166;41;31;23;sea;false;ocean;0
8167;4;8;71;sea;false;ocean;0
8168;63;18;11;sea;false;ocean;0
8169;48;17;23;sea;false;ocean;0
8170;5;14;74;sea;false;ocean;0
8171;2;26;35;sea;false;ocean;0
8172;44;18;21;sea;false;ocean;0
8173;10;75;8;sea;false;ocean;0
8174;12;3;57;sea;false;ocean;0
8175;9;69;0;sea;true;ocean;0
8176;10;3;79;sea;false;ocean;0
8177;19;63;3;sea;false;ocean;0
8178;29;50;17;sea;false;ocean;0
8179;23;62;12;sea;false;ocean;0
8180;6;41;20;sea;false;ocean;0
8181;37;6;50;sea;false;ocean;0
8182;34;8;54;sea;false;ocean;0
8183;1;3;53;sea;false;ocean;0
8184;24;41;16;sea;false;ocean;0
8185;32;53;1;sea;false;ocean;0
8186;27;34;7;sea;true;ocean;0
8187;7;55;30;sea;false;ocean;0
8188;44;13;32;sea;false;ocean;0
8189;52;8;27;sea;false;ocean;0
8190;2;59;38;sea;false;ocean;0
8191;2;33;59;sea;false;ocean;0
8192;23;13;29;sea;false;ocean;0
8193;12;45;3;sea;false;ocean;0
8194;58;9;32;sea;false;ocean;0
8195;5;78;7;sea;false;ocean;0
8196;17;16;57;sea;false;ocean;0
8197;33;13;11;sea;false;ocean;0
8198;83;11;0;sea;false;ocean;0
8199;27;50;18;sea;false;ocean;0
8200;23;8;28;sea;false;ocean;0
8201;18;5;2;sea;false;ocean;0
8202;3;67;3;sea;false;ocean;0
8203;5;51;33;sea;false;ocean;0
8204;37;23;13;sea;false;ocean;0
8205;34;11;32;sea;false;ocean;0
8206;14;22;62;sea;false;ocean;0
8207;11;10;8;sea;false;ocean;0
8208;30;22;15;sea;false;ocean;0
8209;2;3;26;sea;false;ocean;0
8210;12;44;7;sea;false;ocean;0
8211;34;17;6;sea;false;ocean;0
8212;22;38;13;sea;false;ocean;0
8213;19;6;56;sea;false;ocean;0
8214;22;45;19;sea;false;ocean;0
8215;34;2;18;sea;false;ocean;0
8216;76;5;17;sea;false;ocean;0
8217;39;16;30;sea;false;ocean;0
8218;16;48;0;sea;false;ocean;0
8219;19;7;38;sea;false;ocean;0
8220;50;1;28;sea;false;ocean;0
8221;3;43;16;sea;true;ocean;0
8222;10;44;24;sea;false;ocean;0
8223;20;34;2;sea;true;ocean;0
8224;44;10;9;sea;false;ocean;0
8225;11;31;39;sea;false;ocean;0
8226;90;4;5;sea;false;ocean;0
8227;37;17;40;sea;false;ocean;0
8228;3;23;59;sea;true;ocean;0
8229;67;2;4;sea;false;ocean;0
8230;29;22;2;sea;false;ocean;0
8231;43;8;36;sea;false;ocean;0
8232;14;33;44;sea;false;ocean;0
8233;25;14;39;sea;false;ocean;0
8234;23;46;12;sea;false;ocean;0
8235;23;20;24;sea;false;ocean;0
8236;40;49;1;sea;false;ocean;0
8237;18;32;39;sea;false;ocean;0
8238;30;24;41;sea;false;ocean;0
8239;13;72;12;sea;false;ocean;0
8240;42;17;30;sea;false;ocean;0
8241;59;10;29;sea;false;ocean;0
8242;53;11;1;sea;false;ocean;0
8243;22;2;33;sea;false;ocean;0
8244;22;7;58;sea;false;ocean;0
8245;34;5;17;sea;false;ocean;0
8246;33;21;42;sea;false;ocean;0
8247;8;2;58;sea;false;ocean;0
8248;39;11;32;sea;false;ocean;0
8249;35;16;16;sea;false;ocean;0
8250;2;24;0;sea;false;ocean;0
8251;5;5;15;sea;false;ocean;0
8252;14;59;23;sea;false;ocean;0
8253;13;30;52;sea;false;ocean;0
8254;5;19;32;sea;false;ocean;0
8255;23;36;15;sea;false;ocean;0
8256;54;24;0;sea;false;ocean;0
8257;15;44;8;sea;false;ocean;0
8258;39;3;56;sea;false;ocean;0
8259;6;45;26;sea;false;ocean;0
8260;59;6;20;sea;false;ocean;0
8261;10;2;53;sea;false;ocean;0
8262;19;29;48;sea;false;ocean;0
8263;38;28;29;sea;false;ocean;0
8264;4;64;22;sea;false;ocean;0
8265;19;10;55;sea;false;ocean;0
8266;52;37;0;sea;false;ocean;0
8267;27;60;2;sea;false;ocean;0
8268;1;71;9;sea;false;ocean;0
8269;40;1;46;sea;false;ocean;0
8270;7;45;3;sea;false;ocean;0
8271;16;7;5;sea;false;ocean;0
8272;2;26;39;sea;false;ocean;0
8273;22;37;39;sea;false;ocean;0
8274;16;21;41;sea;false;ocean;0
8275;23;35;9;sea;false;ocean;0
8276;20;9;56;sea;false;ocean;0
8277;23;62;0;sea;false;ocean;0
8278;9;15;38;sea;false;ocean;0
8279;19;12;16;sea;false;ocean;0
8280;6;28;57;sea;false;ocean;0
8281;12;28;9;sea;false;ocean;0
8282;5;66;16;sea;false;ocean;0
8283;26;26;41;sea;false;ocean;0
8284;27;25;38;sea;false;ocean;0
8285;22;30;19;sea;false;ocean;0
8286;59;15;23;sea;false;ocean;0
8287;23;33;16;sea;false;ocean;0
8288;57;18;20;sea;false;ocean;0
8289;32;30;8;sea;false;ocean;0
8290;7;8;22;sea;false;ocean;0
8291;10;79;3;sea;false;ocean;0
8292;27;43;14;sea;false;ocean;0
8293;35;15;32;sea;false;ocean;0
8294;34;6;27;sea;false;ocean;0
8295;5;18;21;sea;false;ocean;0
8296;20;29;32;sea;false;ocean;0
8297;34;17;15;sea;false;ocean;0
8298;32;8;12;sea;false;ocean;0
8299;75;8;6;sea;false;ocean;0
8300;63;2;15;sea;false;ocean;0
8301;37;35;3;sea;false;ocean;0
8302;12;10;9;sea;false;ocean;0
8303;4;84;3;sea;false;ocean;0
8304;29;4;39;sea;false;ocean;0
8305;8;31;24;sea;false;ocean;0
8306;5;5;47;sea;false;ocean;0
8307;19;46;4;sea;false;ocean;0
8308;4;26;47;sea;false;ocean;0
8309;28;28;1;sea;false;ocean;0
8310;40;9;4;sea;false;ocean;0
8311;53;9;26;sea;false;ocean;0
8312;9;0;73;sea;false;ocean;0
8313;27;19;24;sea;true;ocean;0
8314;68;0;28;sea;false;ocean;0
8315;4;33;44;sea;false;ocean;0
8316;27;40;15;sea;false;ocean;0
8317;17;50;29;sea;false;ocean;0
8318;20;37;26;sea;false;ocean;0
8319;49;17;27;sea;false;ocean;0
8320;47;14;36;sea;false;ocean;0
8321;39;28;10;sea;false;ocean;0
8322;2;0;70;sea;false;ocean;0
8323;24;42;3;sea;true;ocean;0
