201;supply_node;3019.00;10.10;1150.00;5.25;0
201;supply_node;2989.00;9.90;1130.00;3.02;0
201;supply_node;2982.00;9.70;1118.00;4.49;0
201;supply_node;2978.00;10.65;1147.00;1.14;0
201;supply_node;3011.00;10.45;1176.00;3.73;0
201;supply_node;2969.00;10.00;1137.00;0.38;0
201;supply_node;2994.00;10.48;1186.00;3.32;0
201;supply_node;2997.00;10.48;1155.00;5.90;0
201;supply_node;2995.00;9.70;1107.00;2.56;0
201;supply_node;3025.00;10.30;1175.00;4.03;0
201;supply_node;3004.00;10.40;1183.00;1.79;0
201;supply_node;2994.00;10.70;1175.00;4.72;0
201;supply_node;3002.00;10.62;1168.00;6.21;0
201;supply_node;3019.00;10.30;1166.00;3.96;0
201;supply_node;2990.00;10.65;1166.00;5.44;0
201;supply_node;2985.00;10.75;1156.00;2.09;0
201;supply_node;3029.00;10.12;1152.00;6.14;0
201;supply_node;3003.00;10.30;1147.00;1.33;0
201;supply_node;2997.00;10.05;1140.00;4.27;0
201;supply_node;3018.00;9.80;1140.00;0.57;0
201;supply_node;2981.00;9.90;1135.00;3.51;0
201;supply_node;2995.00;9.75;1121.00;4.98;0
201;bunker;3032.00;10.03;1165.00;2.70;0
201;bunker;3016.00;10.20;1157.00;3.90;0
201;bunker;3015.00;10.15;1147.00;1.74;0
201;bunker;2990.00;9.80;1124.00;4.41;0
201;bunker;2999.00;10.40;1181.00;5.97;0
201;bunker;2970.00;10.12;1138.00;2.35;0
201;bunker;2997.00;9.80;1110.00;0.19;0
201;bunker;3000.00;10.40;1159.00;1.39;0
201;bunker;3004.00;9.85;1133.00;4.42;0
201;bunker;2979.00;10.65;1151.00;2.26;0
201;bunker;2999.00;10.53;1176.00;4.92;0
201;bunker;2981.00;9.70;1116.00;0.19;0
201;bunker;2992.00;10.43;1146.00;2.86;0
201;bunker;3020.00;9.80;1141.00;0.70;0
201;bunker;2985.00;9.98;1134.00;1.91;0
201;bunker;3002.00;10.60;1171.00;4.93;0
201;bunker;3030.00;10.10;1155.00;1.31;0
201;bunker;3020.00;10.30;1165.00;3.97;0
201;bunker;2986.00;10.65;1168.00;0.35;0
201;bunker;3004.00;10.40;1181.00;3.37;0
201;bunker;2977.00;10.50;1155.00;6.04;0
201;bunker;3012.00;10.50;1179.00;2.42;0
201;bunker;2975.00;9.80;1130.00;0.26;0
201;bunker;3027.00;10.20;1169.00;0.36;0
201;bunker;3007.00;10.28;1148.00;4.48;0
201;anti_air_building;3006.00;10.43;1178.00;0.86;0
201;anti_air_building;2984.00;10.53;1150.00;3.88;0
201;anti_air_building;3002.00;10.35;1148.00;5.09;0
201;synthetic_refinery;3028.00;9.88;1146.00;2.93;0
201;fuel_silo;3006.00;10.57;1168.00;5.59;0
201;radar_station;3000.00;10.40;1147.00;2.70;0
201;rocket_site;3034.00;10.05;1152.00;4.99;0
201;nuclear_reactor;2981.00;10.57;1155.00;1.38;0
202;arms_factory;3203.00;9.80;1141.00;5.22;0
202;arms_factory;3201.00;9.73;1103.00;3.06;0
202;arms_factory;3192.00;9.80;1119.00;3.16;0
202;arms_factory;3184.00;9.85;1121.00;1.00;0
202;arms_factory;3187.00;9.80;1130.00;3.67;0
202;arms_factory;3223.00;10.10;1109.00;0.05;0
202;industrial_complex;3241.00;9.82;1149.00;1.61;0
202;industrial_complex;3156.00;10.20;1134.00;5.73;0
202;industrial_complex;3229.00;10.00;1153.00;0.65;0
202;industrial_complex;3222.00;10.18;1139.00;4.78;0
202;industrial_complex;3238.00;10.05;1164.00;0.06;0
202;industrial_complex;3201.00;9.80;1139.00;4.18;0
202;air_base;3216.00;10.15;1124.00;0.56;0
202;supply_node;3198.00;9.80;1133.00;2.32;0
202;supply_node;3224.00;10.20;1126.00;5.25;0
202;supply_node;3181.00;9.80;1135.00;3.02;0
202;supply_node;3171.00;9.80;1122.00;4.49;0
202;supply_node;3206.00;10.45;1172.00;1.14;0
202;supply_node;3159.00;10.12;1138.00;3.73;0
202;supply_node;3210.00;9.80;1141.00;0.38;0
202;supply_node;3182.00;9.80;1148.00;3.32;0
202;supply_node;3243.00;9.95;1165.00;5.90;0
202;supply_node;3180.00;9.80;1117.00;2.56;0
202;supply_node;3208.00;9.70;1096.00;4.03;0
202;supply_node;3237.00;10.32;1131.00;1.79;0
202;supply_node;3192.00;9.80;1112.00;4.72;0
202;supply_node;3225.00;10.10;1157.00;6.21;0
202;supply_node;3185.00;9.80;1163.00;3.96;0
202;supply_node;3176.00;9.70;1105.00;5.44;0
202;supply_node;3226.00;9.95;1146.00;2.09;0
202;supply_node;3186.00;9.80;1102.00;6.14;0
202;supply_node;3238.00;9.95;1155.00;1.33;0
202;supply_node;3208.00;9.73;1112.00;4.27;0
202;supply_node;3216.00;10.45;1172.00;0.57;0
202;supply_node;3194.00;10.40;1171.00;3.51;0
202;supply_node;3226.00;10.18;1166.00;4.98;0
202;supply_node;3200.00;9.82;1162.00;2.74;0
202;supply_node;3213.00;10.30;1162.00;5.68;0
202;supply_node;3192.00;9.80;1156.00;0.87;0
202;supply_node;3205.00;9.80;1153.00;4.91;0
202;supply_node;3216.00;9.80;1151.00;0.11;0
202;supply_node;3172.00;10.10;1149.00;3.05;0
202;supply_node;3247.00;9.80;1148.00;0.80;0
202;supply_node;3196.00;9.90;1145.00;2.28;0
202;supply_node;3237.00;9.95;1143.00;5.22;0
202;supply_node;3168.00;9.80;1138.00;1.52;0
202;supply_node;3223.00;10.23;1137.00;4.45;0
202;supply_node;3209.00;9.80;1131.00;1.11;0
202;supply_node;3189.00;9.80;1123.00;3.69;0
202;supply_node;3201.00;9.70;1122.00;0.35;0
202;supply_node;3214.00;9.88;1122.00;1.82;0
202;supply_node;3233.00;10.40;1119.00;5.86;0
202;supply_node;3222.00;10.12;1113.00;2.52;0
202;supply_node;3201.00;9.80;1106.00;4.00;0
202;supply_node;3216.00;9.80;1104.00;1.75;0
202;bunker;3196.00;9.80;1138.00;3.37;0
202;bunker;3170.00;10.10;1148.00;6.04;0
202;bunker;3193.00;9.95;1162.00;2.42;0
202;bunker;3207.00;9.80;1138.00;0.26;0
202;bunker;3187.00;9.80;1134.00;0.36;0
202;bunker;3239.00;10.00;1159.00;4.48;0
202;bunker;3189.00;9.80;1147.00;0.86;0
202;bunker;3188.00;9.80;1160.00;3.88;0
202;bunker;3212.00;9.73;1109.00;5.09;0
202;bunker;3232.00;10.23;1137.00;2.93;0
202;bunker;3226.00;10.23;1132.00;5.59;0
202;bunker;3215.00;10.45;1172.00;0.87;0
202;bunker;3211.00;10.43;1169.00;4.99;0
202;bunker;3219.00;10.20;1125.00;1.38;0
202;bunker;3175.00;9.80;1102.00;4.04;0
202;bunker;3230.00;10.40;1122.00;5.60;0
202;bunker;3186.00;9.80;1126.00;3.44;0
202;bunker;3227.00;10.07;1152.00;4.64;0
202;bunker;3241.00;9.93;1163.00;2.48;0
202;bunker;3194.00;9.82;1144.00;4.05;0
202;bunker;3188.00;9.80;1098.00;0.43;0
202;bunker;3214.00;9.80;1109.00;3.09;0
202;bunker;3208.00;10.65;1176.00;6.11;0
202;bunker;3178.00;9.70;1112.00;3.95;0
202;bunker;3166.00;9.80;1134.00;5.16;0
202;bunker;3200.00;9.70;1118.00;3.00;0
202;bunker;3162.00;10.05;1140.00;4.56;0
202;bunker;3236.00;9.90;1148.00;0.94;0
202;bunker;3199.00;10.10;1165.00;3.60;0
202;bunker;3228.00;9.98;1161.00;1.44;0
202;bunker;3246.00;9.80;1149.00;1.55;0
202;bunker;3190.00;10.38;1172.00;5.67;0
202;bunker;3194.00;9.80;1117.00;2.05;0
202;bunker;3204.00;9.80;1107.00;4.71;0
202;bunker;3168.00;9.80;1115.00;1.45;0
202;bunker;3206.00;9.70;1095.00;4.11;0
202;bunker;3205.00;9.80;1149.00;0.50;0
202;bunker;3208.00;9.80;1146.00;2.05;0
202;bunker;3217.00;9.85;1153.00;6.18;0
202;bunker;3230.00;10.00;1164.00;1.10;0
202;bunker;3229.00;10.40;1130.00;5.22;0
202;bunker;3216.00;9.88;1113.00;0.50;0
202;anti_air_building;3195.00;9.75;1118.00;4.62;0
202;anti_air_building;3221.00;10.25;1138.00;5.83;0
202;anti_air_building;3222.00;10.38;1169.00;3.67;0
202;synthetic_refinery;3183.00;9.75;1101.00;0.40;0
202;fuel_silo;3211.00;9.80;1123.00;1.61;0
202;radar_station;3204.00;9.80;1134.00;4.45;0
202;rocket_site;3193.00;10.40;1172.00;2.12;0
202;nuclear_reactor;3242.00;10.07;1134.00;3.68;0
203;arms_factory;2452.00;10.98;1068.00;3.16;0
203;arms_factory;2429.00;15.25;1079.00;1.00;0
203;arms_factory;2438.00;14.25;1083.00;3.67;0
203;arms_factory;2420.00;18.43;1089.00;0.05;0
203;arms_factory;2440.00;15.15;1091.00;1.61;0
203;arms_factory;2425.00;13.40;1059.00;5.73;0
203;industrial_complex;2439.00;12.40;1064.00;0.65;0
203;industrial_complex;2440.00;12.38;1067.00;4.78;0
203;industrial_complex;2433.00;14.30;1076.00;0.06;0
203;industrial_complex;2438.00;13.98;1081.00;4.18;0
203;industrial_complex;2418.00;18.08;1087.00;0.56;0
203;industrial_complex;2440.00;11.00;1043.00;2.12;0
203;air_base;2424.00;13.05;1056.00;6.24;0
203;supply_node;2441.00;15.98;1096.00;3.02;0
203;supply_node;2432.00;13.98;1074.00;4.49;0
203;supply_node;2449.00;11.15;1044.00;1.14;0
203;supply_node;2446.00;11.48;1066.00;3.73;0
203;supply_node;2437.00;12.18;1056.00;0.38;0
203;supply_node;2433.00;19.15;1107.00;3.32;0
203;supply_node;2423.00;16.38;1080.00;5.90;0
203;supply_node;2420.00;18.58;1090.00;2.56;0
203;supply_node;2455.00;14.80;1112.00;4.03;0
203;supply_node;2442.00;17.45;1108.00;1.79;0
203;supply_node;2452.00;14.98;1102.00;4.72;0
203;supply_node;2427.00;19.02;1097.00;6.21;0
203;supply_node;2457.00;12.90;1093.00;3.96;0
203;supply_node;2433.00;16.23;1088.00;5.44;0
203;supply_node;2448.00;13.65;1087.00;2.09;0
203;supply_node;2441.00;13.53;1079.00;6.14;0
203;supply_node;2453.00;11.80;1077.00;1.33;0
203;supply_node;2421.00;14.55;1069.00;4.27;0
203;supply_node;2430.00;13.48;1064.00;0.57;0
203;supply_node;2451.00;11.15;1056.00;3.51;0
203;supply_node;2423.00;13.12;1056.00;4.98;0
203;supply_node;2430.00;11.80;1048.00;2.74;0
203;supply_node;2440.00;11.15;1038.00;5.68;0
203;bunker;2425.00;13.62;1062.00;1.74;0
203;bunker;2439.00;14.65;1085.00;4.41;0
203;bunker;2419.00;19.25;1093.00;5.97;0
203;bunker;2427.00;12.53;1051.00;2.35;0
203;bunker;2434.00;18.45;1102.00;0.19;0
203;bunker;2458.00;13.85;1108.00;1.39;0
203;bunker;2454.00;14.82;1105.00;4.42;0
203;bunker;2423.00;12.78;1053.00;2.26;0
203;bunker;2452.00;10.90;1066.00;4.92;0
203;bunker;2438.00;16.45;1095.00;0.19;0
203;bunker;2432.00;15.78;1084.00;2.86;0
203;bunker;2432.00;12.68;1056.00;0.70;0
203;bunker;2428.00;14.88;1076.00;1.91;0
203;bunker;2449.00;11.55;1072.00;4.93;0
203;bunker;2419.00;16.38;1079.00;1.31;0
203;bunker;2420.00;15.70;1075.00;3.97;0
203;bunker;2453.00;11.10;1056.00;0.35;0
203;bunker;2451.00;13.35;1089.00;3.37;0
203;bunker;2446.00;10.95;1040.00;6.04;0
203;bunker;2440.00;17.27;1104.00;2.42;0
203;bunker;2443.00;10.88;1033.00;0.26;0
203;bunker;2459.00;12.45;1092.00;0.36;0
203;bunker;2424.00;19.80;1100.00;4.48;0
203;anti_air_building;2434.00;14.45;1078.00;0.86;0
203;anti_air_building;2439.00;11.23;1046.00;3.88;0
203;anti_air_building;2417.00;18.58;1089.00;5.09;0
203;synthetic_refinery;2436.00;12.68;1063.00;2.93;0
203;fuel_silo;2422.00;13.65;1059.00;5.59;0
203;radar_station;2440.00;13.15;1075.00;2.70;0
203;rocket_site;2452.00;10.90;1066.00;4.99;0
203;nuclear_reactor;2431.00;14.60;1076.00;1.38;0
204;arms_factory;2559.00;10.95;1132.00;3.67;0
204;arms_factory;2547.00;11.38;1143.00;0.05;0
204;arms_factory;2548.00;11.28;1121.00;1.61;0
204;arms_factory;2547.00;11.32;1142.00;5.73;0
204;arms_factory;2560.00;11.20;1161.00;0.65;0
204;arms_factory;2545.00;11.50;1155.00;4.78;0
204;industrial_complex;2560.00;11.25;1149.00;0.06;0
204;industrial_complex;2546.00;11.40;1153.00;4.18;0
204;industrial_complex;2551.00;11.25;1138.00;0.56;0
204;industrial_complex;2562.00;11.28;1153.00;2.12;0
204;industrial_complex;2554.00;11.20;1137.00;6.24;0
204;industrial_complex;2557.00;11.40;1163.00;1.17;0
204;air_base;2552.00;11.32;1144.00;5.29;0
204;supply_node;2553.00;11.40;1164.00;1.14;0
204;supply_node;2568.00;11.00;1138.00;3.73;0
204;supply_node;2546.00;11.35;1141.00;0.38;0
204;supply_node;2544.00;11.50;1158.00;3.32;0
204;supply_node;2563.00;11.30;1157.00;5.90;0
204;supply_node;2552.00;11.30;1151.00;2.56;0
204;supply_node;2561.00;11.20;1147.00;4.03;0
204;supply_node;2555.00;11.20;1138.00;1.79;0
204;supply_node;2546.00;11.20;1127.00;4.72;0
204;supply_node;2558.00;10.93;1128.00;6.21;0
204;supply_node;2553.00;11.10;1119.00;3.96;0
204;bunker;2563.00;11.20;1145.00;4.35;0
204;bunker;2566.00;11.30;1156.00;2.19;0
204;bunker;2555.00;10.90;1122.00;4.85;0
204;bunker;2547.00;11.32;1142.00;1.23;0
204;bunker;2554.00;11.40;1163.00;2.79;0
204;bunker;2554.00;11.30;1144.00;0.63;0
204;bunker;2544.00;11.50;1158.00;3.30;0
204;bunker;2563.00;10.93;1133.00;5.96;0
204;bunker;2547.00;11.20;1123.00;2.70;0
204;bunker;2548.00;11.40;1154.00;3.90;0
204;bunker;2571.00;10.90;1136.00;1.74;0
204;anti_air_building;2560.00;11.20;1142.00;4.41;0
204;anti_air_building;2568.00;11.20;1158.00;5.97;0
204;anti_air_building;2553.00;11.30;1142.00;2.35;0
204;synthetic_refinery;2554.00;11.35;1167.00;0.19;0
204;fuel_silo;2546.00;11.30;1133.00;1.39;0
204;radar_station;2559.00;11.20;1144.00;5.22;0
204;rocket_site;2555.00;11.20;1129.00;2.26;0
204;nuclear_reactor;2563.00;11.15;1138.00;4.92;0
205;arms_factory;2323.00;9.80;1098.00;1.61;0
205;arms_factory;2326.00;9.80;1096.00;5.73;0
205;arms_factory;2344.00;9.80;1137.00;0.65;0
205;arms_factory;2342.00;9.75;1135.00;4.78;0
205;arms_factory;2339.00;9.70;1133.00;0.06;0
205;arms_factory;2389.00;16.40;1108.00;4.18;0
205;industrial_complex;2367.00;10.45;1125.00;0.56;0
205;industrial_complex;2315.00;9.80;1108.00;2.12;0
205;industrial_complex;2319.00;9.80;1105.00;6.24;0
205;industrial_complex;2338.00;9.90;1091.00;1.17;0
205;industrial_complex;2348.00;9.80;1138.00;5.29;0
205;industrial_complex;2348.00;9.75;1134.00;0.57;0
205;air_base;2372.00;10.90;1119.00;3.23;0
205;supply_node;2390.00;14.65;1125.00;0.38;0
205;supply_node;2325.00;9.88;1084.00;3.32;0
205;supply_node;2331.00;9.73;1118.00;5.90;0
205;supply_node;2343.00;9.80;1117.00;2.56;0
205;supply_node;2383.00;15.05;1109.00;4.03;0
205;supply_node;2347.00;9.88;1085.00;1.79;0
205;supply_node;2368.00;10.32;1134.00;4.72;0
205;supply_node;2394.00;16.80;1116.00;6.21;0
205;supply_node;2372.00;10.60;1123.00;3.96;0
205;supply_node;2381.00;11.25;1131.00;5.44;0
205;supply_node;2393.00;17.40;1101.00;2.09;0
205;supply_node;2353.00;10.20;1096.00;6.14;0
205;supply_node;2380.00;15.32;1094.00;1.33;0
205;supply_node;2334.00;9.90;1098.00;4.27;0
205;supply_node;2344.00;9.70;1150.00;0.57;0
205;supply_node;2336.00;9.70;1128.00;3.51;0
205;supply_node;2351.00;9.85;1126.00;4.98;0
205;supply_node;2358.00;10.05;1144.00;2.74;0
205;supply_node;2348.00;9.80;1138.00;5.68;0
205;supply_node;2340.00;9.80;1138.00;0.87;0
205;supply_node;2358.00;10.15;1132.00;4.91;0
205;supply_node;2360.00;10.40;1122.00;0.11;0
205;supply_node;2379.00;12.55;1119.00;3.05;0
205;supply_node;2353.00;10.23;1113.00;0.80;0
205;supply_node;2367.00;10.85;1113.00;2.28;0
205;supply_node;2324.00;9.80;1109.00;5.22;0
205;supply_node;2335.00;9.80;1108.00;1.52;0
205;supply_node;2373.00;12.38;1107.00;4.45;0
205;supply_node;2345.00;9.90;1103.00;1.11;0
205;supply_node;2359.00;10.40;1104.00;3.69;0
205;supply_node;2315.00;9.80;1103.00;0.35;0
205;supply_node;2324.00;9.80;1096.00;1.82;0
205;supply_node;2367.00;12.00;1098.00;5.86;0
205;supply_node;2341.00;9.90;1094.00;2.52;0
205;supply_node;2315.00;9.80;1092.00;4.00;0
205;supply_node;2361.00;11.28;1088.00;1.75;0
205;supply_node;2335.00;9.82;1085.00;3.23;0
205;supply_node;2339.00;9.90;1075.00;6.17;0
205;supply_node;2318.00;9.90;1077.00;3.93;0
205;supply_node;2330.00;10.05;1076.00;5.40;0
205;bunker;2385.00;15.80;1106.00;0.36;0
205;bunker;2335.00;9.70;1127.00;4.48;0
205;bunker;2344.00;9.82;1112.00;0.86;0
205;bunker;2345.00;9.70;1132.00;3.88;0
205;bunker;2319.00;9.80;1102.00;5.09;0
205;bunker;2356.00;10.07;1130.00;2.93;0
205;bunker;2392.00;16.02;1119.00;5.59;0
205;bunker;2325.00;9.80;1092.00;0.87;0
205;bunker;2374.00;10.30;1129.00;4.99;0
205;bunker;2364.00;10.70;1111.00;1.38;0
205;bunker;2358.00;10.28;1123.00;4.04;0
205;bunker;2350.00;9.90;1123.00;5.60;0
205;bunker;2321.00;9.90;1078.00;3.44;0
205;bunker;2326.00;9.90;1107.00;4.64;0
205;bunker;2346.00;9.98;1089.00;2.48;0
205;bunker;2369.00;12.40;1099.00;4.05;0
205;bunker;2379.00;11.50;1125.00;0.43;0
205;bunker;2373.00;14.03;1093.00;3.09;0
205;bunker;2354.00;10.28;1098.00;6.11;0
205;bunker;2329.00;9.70;1123.00;3.95;0
205;bunker;2333.00;9.93;1080.00;5.16;0
205;bunker;2344.00;9.70;1154.00;3.00;0
205;bunker;2391.00;14.03;1130.00;4.56;0
205;bunker;2340.00;9.80;1080.00;0.94;0
205;bunker;2342.00;9.90;1103.00;3.60;0
205;bunker;2338.00;9.88;1090.00;1.44;0
205;bunker;2352.00;9.80;1143.00;1.55;0
205;bunker;2386.00;12.82;1128.00;5.67;0
205;bunker;2329.00;10.00;1089.00;2.05;0
205;bunker;2358.00;10.30;1114.00;4.71;0
205;bunker;2347.00;9.75;1132.00;1.45;0
205;bunker;2320.00;9.80;1093.00;4.11;0
205;bunker;2360.00;10.85;1093.00;0.50;0
205;bunker;2390.00;16.52;1107.00;2.05;0
205;bunker;2332.00;9.85;1107.00;6.18;0
205;bunker;2346.00;10.05;1094.00;1.10;0
205;bunker;2359.00;10.40;1106.00;5.22;0
205;bunker;2333.00;9.85;1100.00;0.50;0
205;bunker;2369.00;11.40;1107.00;4.62;0
205;bunker;2369.00;10.40;1130.00;5.83;0
205;anti_air_building;2362.00;10.38;1129.00;3.67;0
205;anti_air_building;2325.00;9.80;1109.00;0.40;0
205;anti_air_building;2329.00;9.95;1107.00;1.61;0
205;synthetic_refinery;2380.00;11.05;1131.00;5.73;0
205;fuel_silo;2336.00;9.80;1101.00;2.12;0
205;radar_station;2356.00;10.23;1114.00;3.68;0
205;rocket_site;2327.00;10.07;1076.00;0.06;0
205;nuclear_reactor;2380.00;14.50;1106.00;4.18;0
206;arms_factory;2605.00;9.80;1117.00;0.65;0
206;arms_factory;2625.00;10.03;1139.00;4.78;0
206;arms_factory;2597.00;10.55;1146.00;0.06;0
206;arms_factory;2599.00;9.85;1122.00;4.18;0
206;arms_factory;2628.00;10.03;1136.00;0.56;0
206;arms_factory;2610.00;10.00;1135.00;2.12;0
206;industrial_complex;2602.00;9.80;1119.00;6.24;0
206;industrial_complex;2624.00;9.93;1133.00;1.17;0
206;industrial_complex;2608.00;10.00;1133.00;5.29;0
206;industrial_complex;2628.00;9.98;1131.00;0.57;0
206;industrial_complex;2613.00;10.35;1154.00;3.23;0
206;industrial_complex;2606.00;10.03;1131.00;5.89;0
206;air_base;2623.00;9.95;1129.00;3.73;0
206;supply_node;2607.00;10.05;1130.00;5.90;0
206;supply_node;2617.00;9.88;1119.00;2.56;0
206;supply_node;2615.00;10.48;1096.00;4.03;0
206;supply_node;2611.00;10.15;1147.00;1.79;0
206;supply_node;2581.00;10.70;1143.00;4.72;0
206;supply_node;2621.00;10.25;1156.00;6.21;0
206;supply_node;2586.00;10.23;1131.00;3.96;0
206;supply_node;2599.00;10.40;1141.00;5.44;0
206;supply_node;2592.00;10.70;1152.00;2.09;0
206;supply_node;2633.00;10.05;1108.00;6.14;0
206;supply_node;2606.00;10.35;1155.00;1.33;0
206;supply_node;2622.00;10.30;1144.00;4.27;0
206;supply_node;2629.00;10.12;1137.00;0.57;0
206;supply_node;2616.00;10.20;1135.00;3.51;0
206;supply_node;2595.00;10.28;1131.00;4.98;0
206;supply_node;2627.00;9.80;1126.00;2.74;0
206;supply_node;2599.00;9.85;1121.00;5.68;0
206;supply_node;2607.00;9.90;1112.00;0.87;0
206;supply_node;2599.00;9.90;1111.00;4.91;0
206;supply_node;2621.00;9.80;1109.00;0.11;0
206;bunker;2625.00;9.93;1107.00;2.35;0
206;bunker;2622.00;10.20;1141.00;0.19;0
206;bunker;2618.00;10.07;1139.00;1.39;0
206;bunker;2627.00;9.80;1123.00;4.42;0
206;bunker;2602.00;10.40;1153.00;2.26;0
206;bunker;2601.00;10.00;1128.00;4.92;0
206;bunker;2607.00;10.12;1145.00;0.19;0
206;bunker;2595.00;10.70;1152.00;2.86;0
206;bunker;2589.00;10.20;1130.00;0.70;0
206;bunker;2577.00;10.85;1143.00;1.91;0
206;bunker;2627.00;10.03;1137.00;4.93;0
206;bunker;2614.00;9.82;1112.00;1.31;0
206;bunker;2596.00;10.53;1142.00;3.97;0
206;bunker;2606.00;9.98;1130.00;0.35;0
206;bunker;2632.00;9.90;1115.00;3.37;0
206;bunker;2598.00;9.93;1125.00;6.04;0
206;bunker;2616.00;10.40;1160.00;2.42;0
206;bunker;2598.00;10.00;1109.00;0.26;0
206;bunker;2613.00;10.43;1098.00;0.36;0
206;bunker;2606.00;9.95;1111.00;4.48;0
206;anti_air_building;2628.00;10.12;1138.00;0.86;0
206;anti_air_building;2599.00;10.40;1145.00;3.88;0
206;anti_air_building;2607.00;9.93;1111.00;5.09;0
206;synthetic_refinery;2628.00;10.00;1135.00;2.93;0
206;fuel_silo;2602.00;10.05;1135.00;5.59;0
206;radar_station;2608.00;9.90;1125.00;2.70;0
206;rocket_site;2580.00;10.65;1140.00;4.99;0
206;nuclear_reactor;2613.00;10.20;1132.00;1.38;0
207;arms_factory;2535.00;11.50;1126.00;0.06;0
207;arms_factory;2537.00;11.38;1120.00;4.18;0
207;arms_factory;2517.00;11.35;1142.00;0.56;0
207;arms_factory;2522.00;11.40;1136.00;2.12;0
207;arms_factory;2527.00;11.40;1137.00;6.24;0
207;arms_factory;2518.00;11.35;1125.00;1.17;0
207;industrial_complex;2515.00;11.20;1119.00;5.29;0
207;industrial_complex;2518.00;11.35;1133.00;0.57;0
207;industrial_complex;2544.00;11.25;1109.00;3.23;0
207;industrial_complex;2536.00;11.50;1154.00;5.89;0
207;industrial_complex;2522.00;11.45;1137.00;3.73;0
207;industrial_complex;2540.00;10.78;1094.00;3.84;0
207;air_base;2530.00;11.40;1144.00;1.68;0
207;supply_node;2516.00;11.15;1158.00;4.03;0
207;supply_node;2505.00;10.75;1136.00;1.79;0
207;supply_node;2537.00;10.90;1088.00;4.72;0
207;supply_node;2538.00;11.38;1131.00;6.21;0
207;supply_node;2542.00;11.20;1104.00;3.96;0
207;supply_node;2506.00;10.90;1123.00;5.44;0
207;supply_node;2534.00;11.50;1147.00;2.09;0
207;supply_node;2504.00;10.53;1150.00;6.14;0
207;supply_node;2517.00;11.20;1118.00;1.33;0
207;supply_node;2515.00;10.93;1147.00;4.27;0
207;supply_node;2523.00;11.50;1141.00;0.57;0
207;supply_node;2514.00;11.23;1133.00;3.51;0
207;supply_node;2528.00;11.40;1132.00;4.98;0
207;supply_node;2526.00;11.40;1123.00;2.74;0
207;supply_node;2538.00;11.35;1120.00;5.68;0
207;supply_node;2544.00;11.30;1114.00;0.87;0
207;supply_node;2528.00;11.25;1112.00;4.91;0
207;supply_node;2518.00;10.82;1106.00;0.11;0
207;supply_node;2532.00;10.90;1103.00;3.05;0
207;bunker;2533.00;11.50;1152.00;0.19;0
207;bunker;2505.00;10.45;1143.00;1.39;0
207;bunker;2525.00;11.32;1117.00;4.42;0
207;bunker;2512.00;11.20;1132.00;2.26;0
207;bunker;2538.00;11.32;1119.00;4.92;0
207;bunker;2513.00;10.78;1107.00;0.19;0
207;bunker;2543.00;11.30;1112.00;2.86;0
207;bunker;2540.00;10.93;1103.00;0.70;0
207;bunker;2505.00;10.48;1142.00;1.91;0
207;bunker;2507.00;10.90;1122.00;4.93;0
207;bunker;2516.00;11.20;1120.00;1.31;0
207;bunker;2529.00;11.50;1119.00;3.97;0
207;bunker;2538.00;10.85;1089.00;0.35;0
207;bunker;2510.00;10.85;1145.00;3.37;0
207;bunker;2535.00;10.95;1106.00;6.04;0
207;bunker;2531.00;11.40;1142.00;2.42;0
207;bunker;2534.00;11.40;1137.00;0.26;0
207;bunker;2512.00;10.85;1154.00;0.36;0
207;bunker;2530.00;11.45;1134.00;4.48;0
207;anti_air_building;2517.00;11.45;1137.00;0.86;0
207;anti_air_building;2541.00;11.30;1124.00;3.88;0
207;anti_air_building;2507.00;10.65;1146.00;5.09;0
207;synthetic_refinery;2523.00;11.50;1141.00;2.93;0
207;fuel_silo;2518.00;11.05;1154.00;5.59;0
207;radar_station;2525.00;11.35;1123.00;2.70;0
207;rocket_site;2529.00;11.40;1143.00;4.99;0
207;nuclear_reactor;2516.00;11.20;1118.00;1.38;0
208;arms_factory;2105.00;9.82;1108.00;0.56;0
208;arms_factory;2098.00;9.80;1103.00;2.12;0
208;arms_factory;2097.00;9.80;1122.00;6.24;0
208;arms_factory;2106.00;9.80;1097.00;1.17;0
208;arms_factory;2115.00;9.80;1118.00;5.29;0
208;arms_factory;2105.00;9.80;1116.00;0.57;0
208;industrial_complex;2091.00;9.70;1121.00;3.23;0
208;industrial_complex;2095.00;9.73;1097.00;5.89;0
208;industrial_complex;2092.00;9.70;1132.00;3.73;0
208;industrial_complex;2104.00;9.80;1120.00;3.84;0
208;industrial_complex;2112.00;9.80;1136.00;1.68;0
208;industrial_complex;2098.00;9.80;1116.00;5.80;0
208;air_base;2109.00;9.80;1115.00;0.72;0
208;supply_node;2101.00;9.80;1127.00;4.72;0
208;supply_node;2110.00;9.80;1138.00;6.21;0
208;supply_node;2090.00;9.70;1117.00;3.96;0
